-0.033867337	-0.017843567	0.04893836	-0.016480494	0.022347044	-0.035128523	0.023617718	0.04340991	-0.012984432	-0.03262482	-0.031533733	0.013187412	-0.044144858	-0.003450524	-0.03552989	-0.036955737
-0.017938413	0.023415212	0.006472327	0.020768989	0.010534905	-0.010479856	-0.04082011	0.0065689683	0.031294826	0.046375144	0.0015882254	-0.045799233	-0.04330623	0.03696109	-0.042685796	-0.030034041
-0.027437342	-0.034376074	-0.019593466	-0.021058619	-0.022310948	0.039153133	-0.04314667	-0.013297699	0.015276801	0.003013946	-0.021672761	0.031748686	-0.023522735	-0.042486884	0.030796375	0.047624204
0.04416385	-0.008243967	-0.042572703	-0.01497481	-0.0037086494	-0.04676486	-0.012655783	-0.04514991	-0.02158382	-0.016058553	0.0014552847	-0.024981642	0.0202072	-0.03858056	-0.015961956	0.0074695125
0.0011472926	-0.04959339	0.0454777	0.02266227	-0.038364388	0.04160953	-0.04500679	0.034521174	0.030165676	-0.018916238	0.043661837	-0.042664614	-0.0043621548	0.049339507	-0.040817	0.041518893
-0.016801633	0.017414916	0.023817133	0.032858837	-0.042391088	0.0063044652	-0.03283149	-0.03993603	0.02948675	0.025693212	-0.0031879656	-0.009316515	0.024746548	-0.0051210523	-0.034462832	-0.034516193
-0.04287815	0.0046567693	0.04721732	-0.03391905	-0.026425708	-0.018100906	-0.038808655	0.04113013	0.049437437	0.006003082	-0.022525145	-0.028747106	0.002974309	-0.03559642	0.007458031	0.0058939084
-0.005197227	-0.0048815496	0.017239045	0.022050206	0.03882278	-0.029255688	0.00014928728	-0.03828603	-0.01884414	-0.01936909	0.03700683	0.04197153	0.029836211	0.02713802	0.016518448	0.024083566
-0.017835032	0.049721267	0.0024062619	0.011003148	-0.017699264	0.0038512833	0.017838154	0.031573605	-0.035192214	0.02351952	0.03659979	0.04569843	-0.0255082	-0.02773422	0.0024370924	-0.046061028
-0.03973019	0.044712488	-0.02287854	0.040990245	-0.03280159	0.006456755	0.04378977	-0.04430094	-0.031374693	-0.023234928	-0.012833871	0.019447926	0.03193519	-0.015874624	-0.04928261	-0.037457548
0.024935935	-0.031384684	0.017963026	-0.039956212	0.029508088	0.017998781	0.0052326806	-0.028106296	-0.020093251	0.031361464	0.015306998	0.034914505	0.012908403	-0.043696143	-0.011035085	0.0040882602
0.019635234	0.01880293	0.010377526	0.0028353818	0.013836276	-0.010536861	-0.010865759	-0.03523748	-0.04800253	-0.03714075	0.039046083	-0.0028127655	0.002708543	0.013395023	-0.03093269	0.018094484
-0.042328715	-0.038341034	-0.019704044	0.00954175	-0.04129541	0.020785723	0.030291293	-0.03979223	-0.034412395	-0.005483687	-0.020306183	-0.0049410574	0.026625145	0.018399466	0.0031044856	0.026613642
-0.003024079	-0.005867146	-0.033857323	0.02545235	-0.039206218	-0.010829281	-0.0058448203	-0.017950963	-0.003237594	0.029516164	-0.03801074	-0.022203088	-0.0035388581	-0.037836444	0.018654298	-0.021021355
0.019284163	-0.03058331	0.007571757	-0.024614895	0.024222206	0.042892504	0.02225354	-0.016726054	-0.0137245655	0.022170153	0.031808916	-0.0037275665	-0.0014076829	0.049203966	0.0065236315	-0.011016618
0.021208737	0.04798	0.0055667385	0.025204923	0.03977963	0.011031449	-0.012365557	-0.037316095	-0.036961664	-0.0104057565	0.036701266	-0.0077551976	0.004770361	-0.014105059	0.03653804	0.0027137883
0.049195122	0.00036459044	-0.038274717	-0.042732786	-0.031434536	-0.037612844	-0.027649248	-0.042493977	0.018398393	-0.0038444996	0.04693443	0.018279854	0.016591039	-0.021046221	-0.044348396	-0.029449547
-0.02765435	-0.00043600798	0.037229624	0.042359922	-0.00747595	0.039540533	0.016716968	-0.026618768	-0.004706692	0.0036117807	0.015171718	0.049118724	-0.0147045255	-0.042550087	0.028037217	0.018278215
0.015147734	-0.03817457	-0.03728678	-0.04776409	-0.0045440197	0.037846673	0.007466782	-0.017546605	0.027970921	0.049797427	-0.046248853	-0.026252199	-0.004114054	0.031126846	0.017252062	-0.0026932359
0.046714988	-0.044609677	-0.016075563	0.00435362	-0.034294773	-0.03946493	-0.046714485	0.025118802	-0.013452806	0.011020027	-0.046491373	-0.0017813668	-0.036530446	-0.01853963	-0.0383008	-0.023107613
-0.03852626	-0.036083244	0.021591637	-0.0026763305	-0.011716805	-0.009894859	0.00462123	0.037316147	-0.013840366	0.046282995	-0.03537651	0.002015423	-0.008710839	0.017761257	-0.005273618	-0.01363349
0.014761437	-0.029731441	-0.026910543	0.0031521805	-0.04897199	-0.011172939	-0.0002207756	-0.043852925	0.00025469065	0.031577278	0.009279322	-0.024059786	-0.04181186	-0.028924882	0.0067639835	0.026608769
-0.03843957	-0.019378746	-0.0026084892	-0.006882407	0.043175403	-0.047831487	0.041362014	-0.04574206	0.00017672777	-0.0432884	-0.029256571	0.023527417	0.04574362	-0.0061205626	0.003485702	-0.0035309903
-0.048967876	-0.033641733	0.031272117	-0.021349633	0.04026491	0.00691979	-0.013391413	-0.0024939775	0.0029596798	0.010858942	-0.011776101	0.009271443	0.002146732	0.039150823	0.04844941	-0.018110871
-0.023527682	-0.015455019	0.040165093	-0.029366208	-0.024820317	-0.013124574	0.035442386	-0.049790837	-0.04907701	-0.022478914	-0.04609373	0.04452983	0.007870186	0.04252212	0.028113965	-0.02777083
-0.001234781	0.009114385	-0.042519223	0.042562094	-0.04669695	0.005235411	0.014568392	-0.021598613	0.013149809	-0.04446603	-0.046453368	0.0074840076	0.030678224	-0.031167984	0.0040499456	0.040727828
0.037698258	-0.04311371	0.018160332	0.02723186	0.018685546	0.0027671233	-0.03373102	-0.033335403	0.011908494	-0.042033445	0.030415569	0.018167678	-0.029182732	-0.043093015	0.008308481	-0.028706897
0.0049839504	-0.008827399	0.0061225407	0.0119742155	-0.017773222	0.04633585	-0.041253567	0.010216095	0.041676316	0.048568908	-0.014077187	-0.01578622	0.036947075	0.016305853	0.027827475	-0.04039662
-0.041381158	-0.020895028	0.0068758354	-0.019321239	-0.0024195537	0.027882587	-0.007176161	0.030091573	-0.031155622	-0.008095574	0.015056837	-0.041745078	0.035484377	0.041378293	-0.031614855	0.022725072
0.049846377	0.028819349	-0.032087244	0.017803121	0.016109694	0.04023398	-0.023966992	-0.049293675	-0.013048876	-0.021744704	-0.04613216	0.034378055	0.0072799437	-0.010336529	0.033307504	-0.023212863
-0.02859714	0.04843836	0.02055711	0.030315649	0.008473743	-0.030634975	-0.038640104	0.013458554	-0.0064125434	-0.024809206	-0.029877448	0.047857452	-0.0064465776	-0.024039699	0.048307788	0.0076455846
-0.016267668	-0.0028367862	0.04332504	0.006827403	0.027152006	-0.03265009	-0.025555646	0.013414253	-0.031611882	-0.021910215	-0.04890832	-0.029702533	0.039624695	-0.025223529	0.002029825	-0.0040277243
0.03415623	-0.012304496	-0.019710077	-0.023056937	-0.02373532	-0.025785446	0.014544237	-0.017954506	0.012182809	0.022492077	-0.016097605	0.01940341	-0.02692069	0.031625118	-0.0013194568	-0.042906404
-0.027577138	0.010218479	-0.012358617	0.008320522	-0.039117157	0.009304918	0.021150235	-0.003949642	0.04273201	0.025345158	-0.0109209195	-0.04676137	-0.01991011	-0.0053044446	-0.041814484	-0.020245481
0.02687179	-0.014983572	-0.023894442	-0.012234997	0.010629844	0.0045885444	-0.011848189	-0.035006605	0.014468435	0.0005587563	-0.020132197	-0.012927163	-0.048458587	-0.043539345	0.0067579634	-0.011413824
0.028546188	0.047523547	0.026028562	0.017951194	0.0001655817	-0.029576719	0.03368545	-0.021529412	-0.029731978	-0.038911007	-0.0090698	0.037610415	-0.0054017417	0.010201193	0.02660979	0.0447109
-0.01566299	-0.014822077	0.013017241	0.04544152	0.046764497	0.0020761602	0.048674133	0.017985214	0.0385026	0.009648442	-0.029493941	-0.020738006	0.024308514	0.04183886	0.04635239	0.013298932
-0.00850134	0.04540581	0.034919072	0.00042573363	-0.048381865	0.0037909262	0.032530595	-0.0111353025	0.044128407	0.047005836	-0.003591381	-0.007989466	-0.020177294	0.03601552	0.003304433	-0.04594326
-0.023122167	0.042678382	0.012279294	-0.040707804	0.04138497	-0.021440018	0.014891278	-0.039561592	0.04385629	-0.004122723	-0.04324423	-0.014385294	-0.042000342	-0.034690034	0.027305353	0.038292024
-0.023410512	0.020565297	0.005835615	-0.04301217	0.010499977	0.028382253	-0.046010792	0.025008176	-0.021742595	0.026213054	0.0231076	-0.016803693	0.023833942	0.028222132	-0.014320791	-0.047500458
0.018489074	0.004205443	-0.004244197	0.018768203	-0.013007663	-0.0032757036	-0.040882148	0.03524487	0.024631087	0.024386372	0.045182634	-0.000652872	-0.037823558	0.030951824	0.042711582	0.019168045
-0.030855536	-0.049270462	0.03286672	-0.029984534	0.022741463	-0.041384377	-0.04310293	0.033411805	0.009629119	-0.025561893	-0.042242408	0.04850674	-0.04947288	0.023240898	-0.04337552	0.038944814
-0.0044111013	-0.040576924	-0.042192854	0.044527914	-0.033965208	0.04625347	0.003913641	-0.012849413	0.004998993	-0.005902447	-0.035467517	-0.0014517196	0.029116224	0.02455524	0.033662688	0.0060434714
-0.04064071	0.0419381	0.037912738	0.0038169138	-0.027302647	0.025772799	0.028748501	-0.006200362	-0.010717977	0.038526896	0.048913214	-0.03804443	-0.036639202	0.036536563	-0.04533062	-0.022210289
0.0270301	0.015332174	0.012451448	0.028904486	0.03763752	0.042855475	0.008931231	0.0381361	0.03271829	0.019849766	-0.03197055	0.0072733164	-0.0132262	-0.046405684	-0.00035921484	-0.025809098
-0.011441421	0.018872235	0.008422531	0.01195519	0.016821016	-0.045771874	0.046316016	-0.017809618	0.002409339	-0.016167141	-0.023938715	0.02012444	-0.0022230037	0.021410767	0.0025008544	-0.041497815
0.023931753	0.009361852	0.042870525	-0.014447771	-0.009599127	-0.008496843	-0.033543184	-0.021603048	-0.030919803	0.037108067	0.045925047	-0.0037132502	-0.021410549	0.018151749	-0.024241984	-0.010211002
0.012639228	-0.039472185	-0.047108542	-0.0484517	-0.005551599	-0.017276216	0.006768368	-0.017967857	0.022364844	0.020664778	-0.002133619	0.04194436	-0.01432531	-0.041660417	-0.019358302	0.013638105
-0.044441905	0.0031901598	-0.0059683807	-0.003970705	0.021197412	-0.016519882	0.048768166	-0.046225097	0.04573034	0.004573453	-0.011436485	-0.0034310333	-0.029077007	0.039223436	0.03990424	-0.035143234
-0.041714657	0.047200743	0.037141923	-0.03140849	0.04449514	0.0064757094	-0.045451116	-0.03866116	0.027111601	-0.0082555525	-0.016900502	0.034078423	-0.016486634	-0.005435407	0.025337625	-0.049370278
-0.03857057	0.005872499	-0.0074490085	-0.03301817	-0.0031553283	-0.01932161	0.04066975	-0.013839852	0.027619254	0.025448453	-0.020687615	0.0066702142	0.022573996	0.041782904	0.036755655	-0.0069463626
-0.0049537644	-0.03923192	-0.041084874	-0.046138573	0.033750866	0.0048121214	0.049045954	-0.020870281	0.006030608	-0.022241592	0.016665582	-0.0074912794	-0.015823971	0.033467244	0.042113494	0.007970262
0.012407135	-0.00032575056	0.009536456	-0.008418538	0.023337606	-0.02367661	-0.02005284	0.009279393	-0.04558903	0.04317308	-0.037596833	-0.0405746	0.002176214	-0.009652615	-0.028534282	-0.04948772
0.021875385	-0.00092864037	-0.034732006	-0.027570356	-0.014777839	-0.012086548	-0.04642154	0.009523727	0.02983841	-0.006219398	-0.012571346	-0.0036706813	-0.026642395	0.03531522	-0.047298968	0.0070421807
0.03636967	0.015631188	-0.009395827	-0.010904111	-0.009581566	-0.015122257	-0.0083858855	0.011936806	-0.036929466	-0.036103774	0.013503719	-0.015757274	-0.021421446	0.028676216	0.026016284	-0.029132605
-0.0040968657	-0.036696445	-0.027989184	-0.017423987	-0.0005445704	-0.012486577	0.02739698	-0.020253634	0.032349233	0.018052425	-0.03202816	0.018913712	-0.030271923	-0.034408092	-0.017883264	0.045802023
0.043683913	0.014280688	0.033932243	0.0239246	-0.03694787	-0.00037465245	-0.0025012977	0.007295657	-0.024812067	-0.009818722	-0.028133048	-0.04918145	0.024601195	-0.04172615	-0.011207245	-0.009085286
-0.019017136	-0.042690158	0.0021611676	-0.029208172	-0.015499316	-0.021235311	0.046192992	0.019703891	0.023563769	0.043689895	-0.00044766814	0.042236816	-0.0351382	0.02830268	0.017519604	-0.029111588
-0.042045213	0.009640969	-0.019857336	0.012514178	-0.0052239187	0.037076008	0.0065076575	0.04697628	0.021470573	0.0012859218	0.041621875	0.048487116	0.022301998	-0.009679519	0.042187188	-0.031574145
0.03569049	-0.025571847	-0.0072355643	-0.047340084	0.007123612	0.030919518	0.0063146465	-0.0161152	0.036939	-0.04151709	-0.027253961	-0.032862604	0.02336483	0.025867824	0.009977113	0.029706929
0.047519494	-0.014309071	-0.036695816	-0.016749024	0.048741687	0.0204111	-0.034753513	0.003967546	0.040573742	-0.0021159537	-0.024868656	-0.0348477	0.0054343715	0.028594922	-0.034509636	-0.0025627129
-0.024895037	-0.02175485	0.04135311	-0.00079189613	0.011610031	0.02721734	-0.0019156113	-0.029071057	0.011600412	0.0053877346	0.006573152	0.044759598	0.009334851	-0.027618289	-0.039987467	-0.00395317
0.031923678	-0.0089561455	0.029978666	0.015993986	0.0029254444	-0.03264444	-0.049723804	-0.006326653	-0.027819801	-0.030684127	-0.030866563	0.040507082	-0.030046796	-0.015460383	0.024001721	0.014113393
0.028562639	-0.015779149	0.040778447	0.029156495	0.03250629	0.017522085	-0.039473712	0.027875077	0.014050867	-0.013706051	0.026142124	-0.009337008	0.022285882	0.024523918	0.018599246	-0.0020939484
-0.003879428	0.0025999174	0.01036755	-0.0011355057	-0.01678767	0.0016873106	-0.037359238	0.0010773763	-0.048759915	-0.049544632	-0.0059157014	-0.027644206	-0.0025391802	-0.0130284205	0.042040672	-0.0052282587
-0.018871201	0.0052826516	-0.013137437	-0.040450025	-0.041683756	-0.035512935	-0.01173085	0.018455867	0.02726097	0.049082626	0.019170929	-0.045184243	0.034453843	0.003886234	0.03957853	-0.0010623708
-0.03289993	-0.028439129	0.03199644	0.012432326	0.007969271	-0.048822414	-0.03592857	-0.03286159	0.02268121	-0.048666038	-0.020120347	-0.010176469	0.0038368218	-0.03467237	0.034448866	0.01727477
0.033192705	-0.03682939	-0.006664466	0.008860171	0.017059956	-0.0018104687	0.047192488	0.0003164187	-0.038978208	-0.038945198	-0.044659805	0.031261135	-0.031954933	0.007189691	0.038614	-0.011695981
-0.04397273	0.021050524	0.0029381886	-0.049516916	-0.02266792	0.03656434	-0.02583592	-0.0048532374	0.03685807	-0.035685956	0.012983236	-0.004527986	0.021347944	0.037228774	-0.034245268	0.015181426
0.026150849	-0.024776984	-0.0049769394	-0.014957201	-0.039493643	0.006457556	-0.007948995	0.0024390332	-0.007034205	0.023612473	0.012131788	-0.046320107	-0.044519093	0.031325307	0.040767554	-0.001268208
0.0038275719	-0.022226417	-0.021510458	0.0026593916	-0.02664262	-0.009670734	0.045837667	-0.022584582	0.035968278	-0.03223282	0.04559103	0.016654003	0.03915899	-0.049198676	-0.0436692	0.0020092838
0.01224836	0.019194376	0.034367356	0.029343616	0.022504244	-0.0019486435	0.019506108	-0.033855855	-0.011111867	0.0005972609	0.03336258	-0.020496262	0.03186127	0.038323108	0.026293587	0.0064139254
-0.0447595	0.047085334	-0.04606365	0.04424789	0.036181126	-0.008356072	0.02258164	0.039578173	0.03953621	0.031082455	-0.014500797	0.04765253	0.032981906	-0.031018019	-0.03891667	-0.02257899
0.018866803	0.0024458766	-0.036372315	-0.033407226	-0.046361506	-0.046017613	-0.024846042	-0.028146839	-0.02218392	-0.03356259	0.0127636455	-8.721277e-05	0.0023176782	-0.00026886538	0.010330249	0.049112048
0.037784163	0.04110234	0.0072392337	0.012713838	-0.0009916052	0.030268375	-0.021464312	-0.043989908	-0.015474964	0.023799527	-0.04684017	-0.046493042	0.027942132	0.0011570677	-0.009487532	-0.019720508
-0.028742922	-0.001389645	-0.04551772	0.030343618	-0.040474713	-0.007265985	-0.039403476	0.01575556	0.029685263	0.044523206	0.023245994	-0.018834425	-0.024920845	0.04674414	0.008578859	0.047518503
-0.035337985	-0.008891929	-0.042808592	-0.0058631785	0.020704594	-0.043685865	0.022730697	0.030935321	0.035317186	0.03520428	0.04665147	0.049076308	-0.027785515	-0.024295855	0.020023298	0.03386488
-0.010655701	-0.020849336	-0.04745133	0.029199187	0.016927969	-0.0054018274	-0.04622176	0.025675785	0.042116057	0.04119802	0.007405482	-0.042191852	-0.033922315	0.04860908	0.02283397	0.01645248
0.03897054	-0.00069499016	0.046537463	0.009460844	0.042411055	0.009814143	-0.03720516	0.0058909766	-0.026016653	-0.029906405	0.04665475	-0.009188652	0.039377417	0.048116956	0.006457247	-0.022885561
-0.01963302	0.041576196	0.012928512	-0.009675492	-0.0112677105	0.022319566	-0.049975347	-0.022837972	0.018900778	0.004415013	0.04336972	-0.01423528	-0.0024615042	-0.030748224	0.011579525	0.039467145
0.019934464	0.01596525	-0.026827252	0.04762006	-0.04462098	-0.02456901	-0.029294932	-0.029133964	0.043547142	0.0068560727	0.02132019	-0.028922463	0.048974726	-0.026387	0.040287282	0.023915324
-0.020960141	0.039138388	0.03628396	-0.03126762	-0.014911842	0.038452093	-0.008331813	-0.03403858	-0.039569903	0.024252806	-0.04317684	-0.012275409	-0.006888151	-0.018723905	-0.035242807	-0.029983057
-0.03674512	-0.041209925	0.036516253	0.029136848	-0.02851758	0.0049847476	0.038084302	-0.0070865043	0.029598508	-0.045678712	0.034755025	-0.021275628	-0.02748698	0.04969014	0.030778874	-0.031737484
-0.022380924	-0.015838303	0.029765438	0.0041918755	-0.020263994	0.019813564	-0.0008009784	-0.0040290356	-0.031873822	-0.027991295	0.019597542	-0.011077978	0.020749558	-0.017625224	-0.017076455	0.03201708
-0.01212728	0.0043573007	0.020316113	0.018830601	-0.019785881	0.035488237	-0.006376732	-0.0052579753	-0.029050995	-0.029694391	0.039412092	0.047377054	-0.029673874	0.03449266	0.022331659	0.02503619
-0.017998982	-0.04487549	0.009044148	0.024741951	0.04123142	0.031018127	0.028229725	-0.03643187	-0.045341946	-0.043002106	-0.031550303	-0.035534155	-0.013109408	0.007051863	0.028381113	-0.034715295
0.0059801713	-0.03505237	-0.028165078	-0.015947498	-0.008601747	-0.04474702	0.03504337	0.030467223	-0.0276361	0.016097713	0.038468268	-0.03610749	0.03538877	-0.023175085	0.04894116	-0.029884303
0.015793178	0.013487805	0.0012858994	-0.029673254	-0.010289751	0.047036294	-0.044893075	0.048213925	-0.04977746	0.030655812	0.022783827	-0.040336598	0.0415964	0.01108662	0.022252444	0.017409455
-0.045432843	0.02104653	0.036048423	-0.00032125786	-0.030863393	-0.049397565	0.021337021	0.017632674	0.04507119	-0.0085736625	-0.019336212	-0.0016178973	-0.002546478	0.03936336	0.045409787	0.0025059208
-0.03875227	0.021666918	0.03670201	0.025623132	0.047334436	0.02961998	0.0023874044	0.020952377	0.020957831	0.01201538	-0.016964745	-0.04089539	-0.033585764	0.009679519	0.008876324	0.017242994
0.010867108	0.041664515	0.0036785007	0.031796467	-0.003876686	-0.016902365	-0.0024641268	0.015648235	-0.012387954	0.040091526	0.035189245	-0.021050585	-0.038331784	0.014593396	0.027910102	-0.020277917
0.03543696	-0.036319755	0.004653953	0.04897021	0.016581032	0.044228543	-0.041353844	-0.033581257	-0.029817987	-0.04638691	0.018006	-0.025353372	0.029814389	-0.0033114068	0.049048353	0.01149907
0.0028008595	-0.020791149	0.033805553	0.033847574	0.0056448095	0.04618803	0.023174096	0.029060725	-0.022917151	-0.023090435	0.024491075	0.004773032	-0.04392009	-0.029520834	-0.032894515	-0.026203085
0.009007834	0.03955548	0.0075778253	0.02928758	-0.02997229	-0.02039597	0.037932586	0.018367898	0.04389224	0.0033597946	0.03995228	-0.009266235	0.04153234	0.04334333	-0.047537923	-0.0358511
-0.0048899055	-0.04325981	-0.039007735	-0.012851536	-0.03399557	-0.030831445	0.028901491	0.0045094006	-0.027252961	0.03474461	-0.0047619827	0.007745065	0.0380841	0.010231413	-0.0015515313	-0.01155486
-0.004159309	0.032877233	-0.010731004	-0.017777123	-0.047145296	0.03872006	0.038619984	-0.039030313	-0.01999631	-0.012876153	0.038011458	-0.007576585	0.013102662	0.028040383	0.03369956	0.0052496083
0.011766005	-0.027330136	0.0052609667	0.020364854	0.047576677	-0.0055576563	-0.026146663	0.0045277253	0.001312755	-0.023925556	0.045536112	0.028566945	0.004566729	-0.015335381	-0.009269416	-0.008279681
-0.044436168	0.004923485	-0.009777654	0.047230627	-0.04107616	0.041385125	-0.00062180683	-0.014693342	0.041883875	0.011089552	0.045945633	-9.5080584e-05	0.016252149	0.026916612	-0.015346814	-0.03316255
-0.0018327609	-0.021682322	0.021333124	0.026263688	-0.04781257	0.031204727	-0.015286803	-0.03370273	-0.0021387711	-0.012186326	-0.03580196	-0.047100473	-0.028203249	-0.023663307	-0.044636726	0.0023892522
0.019373167	0.00045346096	0.024799477	0.047130194	-0.026184678	-0.01654943	0.03468946	-0.005923081	0.012127042	0.020591166	-0.006152343	-0.030517638	0.044750024	0.0256163	-0.0022915713	0.024424884
0.005280912	0.029531505	0.038551096	0.0058092587	0.020014707	-0.020285917	0.021881651	-0.01781062	-0.009216916	0.01969767	-0.015036572	0.020515572	0.009463869	-0.023615599	0.016544927	0.009398915
0.016070452	-0.030032909	-0.022794534	-0.0150469765	-0.04759047	0.046803508	0.034419682	-0.012624193	-0.032259405	0.026602838	-0.02036487	-0.006151378	-0.014647316	-0.016439188	-0.044499017	0.011935186
-0.02893926	0.026854943	-0.025773382	0.011235822	0.017694	-0.0054998994	-0.040278304	0.028516818	0.015147869	-0.012624241	-0.010927536	0.024019215	0.03924891	-0.013047766	0.047957134	-0.017357599
-0.0446445	-0.026802732	-0.0173072	0.04089358	0.033213723	-0.023155427	0.0009220019	-0.011669576	-0.016498268	0.021297421	0.029744003	0.0116462335	-0.032732606	-0.004013084	-0.019877756	-0.0061617866
0.028035168	0.0038330778	-0.020504618	0.03590605	0.019228388	-0.029055536	0.023836065	-0.013707124	-0.010711096	0.018720593	0.03201406	0.0009726882	0.036438417	-0.01097225	0.049262706	-0.021367896
0.035496976	0.04974294	-0.04877547	-0.03954806	-0.036720537	0.020313073	0.023812745	0.025971722	0.017116133	-0.04329697	-0.026553309	-0.03089844	0.0079917535	0.045576166	-0.0023890026	-0.017062582
0.04942609	-0.0312037	-0.014473248	0.009362243	-0.012263548	0.015854482	0.03948811	-0.040129256	0.004012227	0.027462054	-0.0026314743	-0.016775332	-0.019403458	-0.0042193644	-0.012389682	-0.011603046
-0.02705183	0.046700146	-0.02498504	0.038828183	0.02077632	0.041958164	0.029769745	-0.012833618	0.032734666	0.047339622	0.028120246	0.02206863	0.008638311	0.007919002	-0.012230944	0.036769558
-0.00044041872	0.023797799	0.016805861	0.020936836	-0.029177511	-0.0013872981	0.025164846	-0.02594055	-0.048378803	-0.042236805	0.013376307	0.047334302	-0.025405228	-0.043690324	-0.013050545	0.006694436
-0.010413863	0.013912369	0.03980178	0.033251252	-0.014064014	-0.007780075	-0.0449291	-0.006744992	-0.0080192685	-0.03945136	-0.015008032	-0.003255248	-0.042558003	-0.042655375	-0.033191383	0.038306598
0.015356865	0.02445009	-0.02305088	-0.03988569	-0.00043076277	-0.04771557	0.042504136	-0.0377239	0.0466655	0.015442219	0.031703915	0.0019991174	-0.014946617	0.023242343	-0.011860393	0.0034219623
-0.023528803	-0.02803967	0.011212468	0.030131686	-0.014215805	-0.012136675	-0.016082786	-0.042769182	0.044336583	0.044988837	-0.010665178	-0.008247696	0.034237627	-0.042555917	-0.037866235	-0.028144373
0.0039749146	-0.01579709	-0.0043016896	-0.014970444	-0.047908604	-0.01817701	0.045981433	-0.038876235	-0.039476953	0.01595274	-0.026477981	-0.04002861	-0.04113418	0.04413637	0.0022367723	0.011695825
-0.006100189	-0.031609345	0.019138958	-0.024552906	-0.03171674	-0.04385784	-0.032937445	0.04609741	-0.037768196	0.04817268	0.034226622	0.044308815	0.002526451	0.03622279	-0.046587896	0.014521968
-0.002728153	0.044170413	0.035303283	0.032941375	-0.034665417	-0.038368654	-0.038299777	0.033163276	-0.008517396	0.047614623	-0.049538445	-0.012005579	-0.026524246	-0.04688071	0.0123599395	0.029993568
-0.008918833	-0.005628038	-0.009074949	-0.044419147	0.026554849	0.0023750067	0.0009510629	-0.018193375	-0.022689342	0.0032729134	0.027539406	-0.04762553	-0.04454291	0.040395807	-0.027537394	0.034798566
0.035699178	-0.006599296	0.015338074	0.04135302	-0.031485964	-0.00042419508	-0.047794487	-0.0040516257	0.0067341104	-0.046272457	0.044382025	0.01186068	0.0073861964	0.037556205	-0.032517888	-0.009679936
0.04670283	-0.010458589	0.046868693	0.026594255	1.9133091e-05	-0.04419439	-0.034265973	0.013622891	-0.044034578	0.018307868	0.0042745247	-0.0392138	0.015677664	0.021676544	-0.021692013	0.0060820803
0.042331997	-0.02473625	-0.029431248	-0.025558222	0.04942513	-0.039118372	-0.017103802	0.0055135116	-0.0037588254	0.047932614	-0.01609968	-0.020600522	0.02886388	0.0073154084	-0.011227824	0.013109181
0.011404622	-0.0004946217	-0.0008519292	-0.02581085	0.032298196	-0.022324407	0.04471742	-0.041459717	-0.025689853	0.0072437413	0.04967383	0.018807221	-0.008447945	0.025713805	0.011270929	0.01745845
0.007780373	0.03284261	-0.019068647	0.042525236	0.034598123	-0.018558431	-0.014074851	0.016400542	-0.008966923	0.03437647	0.013160851	0.010358609	0.04023769	-0.021629905	0.022613276	-0.023476673
0.00706793	0.0047040097	-0.024545325	0.011221301	-0.011723913	-0.00901971	0.004865311	0.03590459	0.01283196	-0.00960324	0.027392555	-0.037938215	0.017527413	0.036809515	-0.018034171	0.0151464455
-0.02196362	-0.015413821	-0.038938057	0.026134107	0.006190993	-0.042514216	0.047846172	0.032561157	0.048818137	-0.038523935	-0.020683467	-0.012449183	0.027916562	-0.028283834	0.0059134364	-0.014133237
0.026157726	0.025034737	-0.044737816	0.018801656	-0.008485176	0.020660926	0.008279752	-0.02321726	-0.0051860698	0.018763375	-0.017783891	0.008108128	0.034095753	-0.023645913	0.044877473	0.021777298
0.036127534	-0.028233422	-0.041925848	-0.01983205	0.014352929	-0.046924233	-0.03772335	-0.01944896	-0.030014766	0.0051644817	-0.0046517365	0.045034673	0.0072653517	0.035615895	0.022926543	0.018840197
0.0038785338	0.042357	-0.007448543	-0.04331721	-0.0010804906	0.04741596	-0.045762908	-0.024163652	-0.020649005	-0.032534257	0.010444187	-0.014836419	-0.024788534	-0.04367415	0.04556148	-0.021458352
-0.011264123	0.045139227	0.019170973	-0.022722304	-0.04942132	-0.047890034	-0.01825688	0.046126816	-0.04899819	0.007120572	-0.0133718625	0.039672446	-0.004237257	0.045878146	-0.003593959	-0.022405565
0.028245334	0.017732393	-0.030425465	0.04427376	-0.011774112	0.015333358	0.029198375	0.0041944385	0.015250985	-0.024701966	0.027675573	0.005241476	0.024829235	0.03630508	0.019259106	-0.010049723
-0.0143349655	0.0038865209	0.040253747	0.012771096	0.019830372	0.024428558	-0.04319488	0.005017806	0.03672583	0.04308163	0.02597301	0.038740028	0.0473225	0.031057026	0.0361751	-0.021863962
0.04030199	0.0013057217	0.014980283	0.018619541	-0.04977695	-0.031004632	-0.023764014	-0.04194492	-0.0034620762	-0.035078667	-0.01831292	0.0030373111	0.0124512315	-0.04330058	0.028975632	-0.031621598
-0.007974673	-0.0015990511	0.030289363	-0.004031159	-0.013761483	0.03471798	0.023494493	0.049805712	-0.013222195	0.0068482533	-0.010037243	-0.045564055	-0.034123886	-0.032340422	-0.020541156	0.039405894
